signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_133622	NA	55793	FAM63A	-2.7906	0.0011
LINCSCP_133622	NA	10013	HDAC6	-1.8582	0.0034
LINCSCP_133622	NA	11031	RAB31	1.6806	0.0044
LINCSCP_133622	NA	10285	SMNDC1	3.1918	0.006
LINCSCP_133622	NA	4851	NOTCH1	-1.4888	0.0079
LINCSCP_133622	NA	9695	EDEM1	-1.4018	0.008
LINCSCP_133622	NA	57215	THAP11	1.4	0.0081
LINCSCP_133622	NA	8837	CFLAR	1.4667	0.0082
LINCSCP_133622	NA	89910	UBE3B	-1.3764	0.0083
LINCSCP_133622	NA	10617	STAMBP	1.418	0.0083
LINCSCP_133622	NA	9801	MRPL19	1.66	0.011
LINCSCP_133622	NA	10180	RBM6	-1.809	0.0116
LINCSCP_133622	NA	9267	CYTH1	-1.4452	0.0117
LINCSCP_133622	NA	9183	ZW10	1.3993	0.0118
LINCSCP_133622	NA	1445	CSK	-1.8812	0.0132
LINCSCP_133622	NA	10765	KDM5B	-1.6232	0.0136
LINCSCP_133622	NA	5777	PTPN6	-1.166	0.014
LINCSCP_133622	NA	7849	PAX8	-1.1646	0.0143
LINCSCP_133622	NA	2063	NR2F6	-1.1125	0.0159
LINCSCP_133622	NA	6812	STXBP1	-1.134	0.016
LINCSCP_133622	NA	2309	FOXO3	-1.3787	0.0178
LINCSCP_133622	NA	5641	LGMN	-1.4501	0.0179
LINCSCP_133622	NA	24149	ZNF318	-1.3399	0.0188
LINCSCP_133622	NA	10245	TIMM17B	1.2188	0.0189
LINCSCP_133622	NA	30001	ERO1L	-1.2959	0.0192
LINCSCP_133622	NA	30836	DNTTIP2	1.3671	0.0196
LINCSCP_133622	NA	7994	KAT6A	-1.0614	0.0202
LINCSCP_133622	NA	50813	COPS7A	1.8581	0.0204
LINCSCP_133622	NA	11007	CCDC85B	-1.182	0.0208
LINCSCP_133622	NA	8444	DYRK3	3.2489	0.021
LINCSCP_133622	NA	1429	CRYZ	0.9906	0.0223
LINCSCP_133622	NA	16	AARS	-1.0774	0.0224
LINCSCP_133622	NA	58472	SQRDL	0.9858	0.023
LINCSCP_133622	NA	65123	INTS3	-1.3151	0.0233
LINCSCP_133622	NA	6810	STX4	-1.2589	0.0234
LINCSCP_133622	NA	348	APOE	1.7155	0.024
LINCSCP_133622	NA	10845	CLPX	0.9572	0.0256
LINCSCP_133622	NA	6777	STAT5B	-1.1313	0.0259
LINCSCP_133622	NA	5985	RFC5	0.9858	0.026
LINCSCP_133622	NA	5898	RALA	-1.6007	0.0264
LINCSCP_133622	NA	1070	CETN3	-1.4106	0.027
LINCSCP_133622	NA	2956	MSH6	-0.9455	0.027
LINCSCP_133622	NA	23443	SLC35A3	1.0776	0.0283
LINCSCP_133622	NA	8726	EED	1.6413	0.0292
LINCSCP_133622	NA	9868	TOMM70A	-0.9758	0.031
LINCSCP_133622	NA	5211	PFKL	-1.0205	0.0316
LINCSCP_133622	NA	39	ACAT2	0.8942	0.0324
LINCSCP_133622	NA	8720	MBTPS1	-0.8715	0.0324
LINCSCP_133622	NA	3964	LGALS8	0.9002	0.0326
LINCSCP_133622	NA	1647	GADD45A	1.9179	0.0328
LINCSCP_133622	NA	3628	INPP1	-0.8998	0.0329
LINCSCP_133622	NA	9761	MLEC	-0.8953	0.0341
