signatureID	PROBE	ID_geneid	Name_GeneSymbol	Value_LogDiffExp	Significance_pvalue
LINCSCP_88621	NA	501	ALDH7A1	-7.6794	1e-4
LINCSCP_88621	NA	8726	EED	2.7993	3e-4
LINCSCP_88621	NA	3638	INSIG1	2.0109	8e-4
LINCSCP_88621	NA	2288	FKBP4	-2.1957	8e-4
LINCSCP_88621	NA	6461	SHB	-3.2395	9e-4
LINCSCP_88621	NA	3157	HMGCS1	2.3531	0.0011
LINCSCP_88621	NA	23647	ARFIP2	1.9651	0.0011
LINCSCP_88621	NA	960	CD44	-2.723	0.0012
LINCSCP_88621	NA	310	ANXA7	1.8162	0.0012
LINCSCP_88621	NA	23014	FBXO21	-1.7683	0.0013
LINCSCP_88621	NA	26064	RAI14	-1.8818	0.0016
LINCSCP_88621	NA	51203	NUSAP1	-1.659	0.0017
LINCSCP_88621	NA	6390	SDHB	1.994	0.0017
LINCSCP_88621	NA	8569	MKNK1	-1.7452	0.0017
LINCSCP_88621	NA	55893	ZNF395	-2.1373	0.0017
LINCSCP_88621	NA	10051	SMC4	1.5069	0.0019
LINCSCP_88621	NA	10450	PPIE	1.6695	0.0021
LINCSCP_88621	NA	9670	IPO13	-2.1669	0.0022
LINCSCP_88621	NA	6499	SKIV2L	1.8907	0.0022
LINCSCP_88621	NA	10237	SLC35B1	1.4833	0.0023
LINCSCP_88621	NA	9817	KEAP1	1.6908	0.0023
LINCSCP_88621	NA	58472	SQRDL	1.728	0.0023
LINCSCP_88621	NA	64428	NARFL	-1.4919	0.0024
LINCSCP_88621	NA	10641	NPRL2	-1.4777	0.0024
LINCSCP_88621	NA	291	SLC25A4	1.66	0.0024
LINCSCP_88621	NA	8835	SOCS2	-1.5256	0.0025
LINCSCP_88621	NA	10953	TOMM34	1.6531	0.0026
LINCSCP_88621	NA	6597	SMARCA4	1.4898	0.0027
LINCSCP_88621	NA	26054	SENP6	1.3829	0.0027
LINCSCP_88621	NA	9275	BCL7B	1.5067	0.0027
LINCSCP_88621	NA	9943	OXSR1	1.4893	0.0027
LINCSCP_88621	NA	10049	DNAJB6	-1.3589	0.0028
LINCSCP_88621	NA	5373	PMM2	-3.482	0.0028
LINCSCP_88621	NA	3566	IL4R	-1.4812	0.0029
LINCSCP_88621	NA	39	ACAT2	2.2492	0.0029
LINCSCP_88621	NA	51097	SCCPDH	3.6941	0.003
LINCSCP_88621	NA	8996	NOL3	-1.5043	0.0031
LINCSCP_88621	NA	27336	HTATSF1	-1.4573	0.0031
LINCSCP_88621	NA	665	BNIP3L	1.4381	0.0032
LINCSCP_88621	NA	85236	HIST1H2BK	2.3122	0.0032
LINCSCP_88621	NA	3033	HADH	-2.1637	0.0032
LINCSCP_88621	NA	5261	PHKG2	-1.3381	0.0032
LINCSCP_88621	NA	652	BMP4	-1.3426	0.0032
LINCSCP_88621	NA	1958	EGR1	1.3604	0.0033
LINCSCP_88621	NA	10123	ARL4C	-1.297	0.0036
LINCSCP_88621	NA	54499	TMCO1	1.6608	0.0037
LINCSCP_88621	NA	10273	STUB1	1.346	0.0037
LINCSCP_88621	NA	55324	ABCF3	1.3973	0.0038
LINCSCP_88621	NA	5827	PXMP2	1.3819	0.0038
LINCSCP_88621	NA	23597	ACOT9	1.4503	0.0038
LINCSCP_88621	NA	4817	NIT1	-1.4102	0.0039
LINCSCP_88621	NA	22794	CASC3	1.2665	0.004
LINCSCP_88621	NA	5796	PTPRK	-1.2682	0.004
LINCSCP_88621	NA	10038	PARP2	1.3604	0.0042
LINCSCP_88621	NA	1786	DNMT1	-1.4205	0.0042
LINCSCP_88621	NA	10904	BLCAP	-1.2663	0.0043
LINCSCP_88621	NA	10320	IKZF1	1.7601	0.0043
LINCSCP_88621	NA	9093	DNAJA3	-2.7955	0.0043
LINCSCP_88621	NA	84159	ARID5B	-1.4058	0.0043
LINCSCP_88621	NA	701	BUB1B	-1.2658	0.0043
LINCSCP_88621	NA	10652	YKT6	1.4596	0.0045
LINCSCP_88621	NA	79921	TCEAL4	1.3299	0.0046
LINCSCP_88621	NA	51021	MRPS16	1.4306	0.0047
LINCSCP_88621	NA	5898	RALA	1.287	0.0048
LINCSCP_88621	NA	5654	HTRA1	-1.218	0.0048
LINCSCP_88621	NA	5782	PTPN12	1.6575	0.0049
LINCSCP_88621	NA	9517	SPTLC2	1.3347	0.005
LINCSCP_88621	NA	991	CDC20	1.2064	0.0051
LINCSCP_88621	NA	2769	GNA15	-1.2551	0.0051
LINCSCP_88621	NA	9961	MVP	1.2094	0.0051
